origin,method,seed,horizon,point,error,absolute_error,squared_error
1168,BPLUS_CONTINUOUS,1,7,ATU1,0.53802857889360212,0.53802857889360212,0.28947475170626902
1168,BPLUS_CONTINUOUS,1,7,ATU5,-0.018779035231887065,0.018779035231887065,0.00035265216424045567
1168,BPLUS_CONTINUOUS,1,7,MJ3,-0.74418513328328117,0.74418513328328117,0.55381151259985495
1168,BPLUS_CONTINUOUS,1,7,MJ1,0.98569942120309406,0.98569942120309406,0.97160334896011469
1168,BPLUS_CONTINUOUS,1,30,ATU1,1.6222835409544132,1.6222835409544132,2.6318038872515892
1168,BPLUS_CONTINUOUS,1,30,ATU5,0.52185636317585704,0.52185636317585704,0.27233406378713199
1168,BPLUS_CONTINUOUS,1,30,MJ3,-2.0934122251192093,2.0934122251192093,4.3823747442785592
1168,BPLUS_CONTINUOUS,1,30,MJ1,3.2439660727886803,3.2439660727886803,10.523315881404013
1168,BPLUS_CONTINUOUS,2,1,ATU1,0.045136880491611464,0.045136880491611464,0.0020373379805140156
1168,BPLUS_CONTINUOUS,2,1,ATU5,-0.027144679769662616,0.027144679769662616,0.00073683363979753092
1168,BPLUS_CONTINUOUS,2,1,MJ3,-0.13216155801728746,0.13216155801728746,0.01746667741755684
1168,BPLUS_CONTINUOUS,2,1,MJ1,0.10156478709393468,0.10156478709393468,0.010315405977436281
1168,BPLUS_CONTINUOUS,2,7,ATU1,0.53802857889360212,0.53802857889360212,0.28947475170626902
1168,BPLUS_CONTINUOUS,2,7,ATU5,-0.018779035231887065,0.018779035231887065,0.00035265216424045567
1168,BPLUS_CONTINUOUS,2,7,MJ3,-0.74418513328328117,0.74418513328328117,0.55381151259985495
1168,BPLUS_CONTINUOUS,2,7,MJ1,0.98569942120309406,0.98569942120309406,0.97160334896011469
1168,BPLUS_CONTINUOUS,2,30,ATU1,1.6222835409544132,1.6222835409544132,2.6318038872515892
1168,BPLUS_CONTINUOUS,2,30,ATU5,0.52185636317585704,0.52185636317585704,0.27233406378713199
1168,BPLUS_CONTINUOUS,2,30,MJ3,-2.0934122251192093,2.0934122251192093,4.3823747442785592
1168,BPLUS_CONTINUOUS,2,30,MJ1,3.2439660727886803,3.2439660727886803,10.523315881404013
1168,DRIFT1,ensemble,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,ensemble,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,ensemble,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,ensemble,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,ensemble,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,ensemble,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,ensemble,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,ensemble,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,ensemble,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,ensemble,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,ensemble,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,ensemble,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,DRIFT1,0,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,0,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,0,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,0,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,0,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,0,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,0,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,0,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,0,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,0,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,0,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,0,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,DRIFT1,1,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,1,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,1,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,1,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,1,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,1,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,1,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,1,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,1,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,1,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,1,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,1,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,DRIFT1,2,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,2,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,2,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,2,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,2,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,2,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,2,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,2,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,2,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,2,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,2,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,2,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,RR_COND,ensemble,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,ensemble,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,ensemble,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,ensemble,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,ensemble,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,ensemble,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,ensemble,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,ensemble,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,ensemble,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,ensemble,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,ensemble,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,ensemble,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,RR_COND,0,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,0,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,0,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,0,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,0,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,0,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,0,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,0,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,0,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,0,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,0,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,0,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,RR_COND,1,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,1,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,1,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,1,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,1,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,1,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,1,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,1,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,1,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,1,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,1,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,1,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,RR_COND,2,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,2,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,2,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,2,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,2,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,2,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,2,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,2,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,2,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,2,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,2,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,2,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,BPLUS_ORIGIN_ANCHOR,ensemble,1,ATU1,0.032151974644364145,0.032151974644364145,0.0010337494735318349
1168,BPLUS_ORIGIN_ANCHOR,ensemble,1,ATU5,-0.043445447071576382,0.043445447071576382,0.0018875068712491448
1168,BPLUS_ORIGIN_ANCHOR,ensemble,1,MJ3,-0.12522443162265517,0.12522443162265517,0.015681158275217041
1168,BPLUS_ORIGIN_ANCHOR,ensemble,1,MJ1,0.087353530933569346,0.087353530933569346,0.0076306393665620566
1168,BPLUS_ORIGIN_ANCHOR,ensemble,7,ATU1,0.5250436730463548,0.5250436730463548,0.27567085860600754
1168,BPLUS_ORIGIN_ANCHOR,ensemble,7,ATU5,-0.03507980253380083,0.03507980253380083,0.0012305925458104591
1168,BPLUS_ORIGIN_ANCHOR,ensemble,7,MJ3,-0.73724800688864889,0.73724800688864889,0.54353462366128524
1168,BPLUS_ORIGIN_ANCHOR,ensemble,7,MJ1,0.97148816504272872,0.97148816504272872,0.94378925481808817
1168,BPLUS_ORIGIN_ANCHOR,ensemble,30,ATU1,1.6092986351071659,1.6092986351071659,2.5898420969577871
1168,BPLUS_ORIGIN_ANCHOR,ensemble,30,ATU5,0.50555559587394328,0.50555559587394328,0.25558646051945783
1168,BPLUS_ORIGIN_ANCHOR,ensemble,30,MJ3,-2.086475098724577,2.086475098724577,4.3533783375977331
1168,BPLUS_ORIGIN_ANCHOR,ensemble,30,MJ1,3.229754816628315,3.229754816628315,10.4313161755338
1168,BPLUS_ORIGIN_ANCHOR,0,1,ATU1,0.032151974644364145,0.032151974644364145,0.0010337494735318349
1168,BPLUS_ORIGIN_ANCHOR,0,1,ATU5,-0.043445447071576382,0.043445447071576382,0.0018875068712491448
1168,BPLUS_ORIGIN_ANCHOR,0,1,MJ3,-0.12522443162265517,0.12522443162265517,0.015681158275217041
1168,BPLUS_ORIGIN_ANCHOR,0,1,MJ1,0.087353530933569346,0.087353530933569346,0.0076306393665620566
1168,BPLUS_ORIGIN_ANCHOR,0,7,ATU1,0.5250436730463548,0.5250436730463548,0.27567085860600754
1168,BPLUS_ORIGIN_ANCHOR,0,7,ATU5,-0.03507980253380083,0.03507980253380083,0.0012305925458104591
1168,BPLUS_ORIGIN_ANCHOR,0,7,MJ3,-0.73724800688864889,0.73724800688864889,0.54353462366128524
1168,BPLUS_ORIGIN_ANCHOR,0,7,MJ1,0.97148816504272872,0.97148816504272872,0.94378925481808817
1168,BPLUS_ORIGIN_ANCHOR,0,30,ATU1,1.6092986351071659,1.6092986351071659,2.5898420969577871
1168,BPLUS_ORIGIN_ANCHOR,0,30,ATU5,0.50555559587394328,0.50555559587394328,0.25558646051945783
1168,BPLUS_ORIGIN_ANCHOR,0,30,MJ3,-2.086475098724577,2.086475098724577,4.3533783375977331
1168,BPLUS_ORIGIN_ANCHOR,0,30,MJ1,3.229754816628315,3.229754816628315,10.4313161755338
1168,BPLUS_ORIGIN_ANCHOR,1,1,ATU1,0.032151974644364145,0.032151974644364145,0.0010337494735318349
1168,BPLUS_ORIGIN_ANCHOR,1,1,ATU5,-0.043445447071576382,0.043445447071576382,0.0018875068712491448
1168,BPLUS_ORIGIN_ANCHOR,1,1,MJ3,-0.12522443162265517,0.12522443162265517,0.015681158275217041
1168,BPLUS_ORIGIN_ANCHOR,1,1,MJ1,0.087353530933569346,0.087353530933569346,0.0076306393665620566
1168,BPLUS_ORIGIN_ANCHOR,1,7,ATU1,0.5250436730463548,0.5250436730463548,0.27567085860600754
1168,BPLUS_ORIGIN_ANCHOR,1,7,ATU5,-0.03507980253380083,0.03507980253380083,0.0012305925458104591
1168,BPLUS_ORIGIN_ANCHOR,1,7,MJ3,-0.73724800688864889,0.73724800688864889,0.54353462366128524
1168,BPLUS_ORIGIN_ANCHOR,1,7,MJ1,0.97148816504272872,0.97148816504272872,0.94378925481808817
1168,BPLUS_ORIGIN_ANCHOR,1,30,ATU1,1.6092986351071659,1.6092986351071659,2.5898420969577871
1168,BPLUS_ORIGIN_ANCHOR,1,30,ATU5,0.50555559587394328,0.50555559587394328,0.25558646051945783
1168,BPLUS_ORIGIN_ANCHOR,1,30,MJ3,-2.086475098724577,2.086475098724577,4.3533783375977331
1168,BPLUS_ORIGIN_ANCHOR,1,30,MJ1,3.229754816628315,3.229754816628315,10.4313161755338
1168,BPLUS_ORIGIN_ANCHOR,2,1,ATU1,0.032151974644364145,0.032151974644364145,0.0010337494735318349
1168,BPLUS_ORIGIN_ANCHOR,2,1,ATU5,-0.043445447071576382,0.043445447071576382,0.0018875068712491448
1168,BPLUS_ORIGIN_ANCHOR,2,1,MJ3,-0.12522443162265517,0.12522443162265517,0.015681158275217041
1168,BPLUS_ORIGIN_ANCHOR,2,1,MJ1,0.087353530933569346,0.087353530933569346,0.0076306393665620566
1168,BPLUS_ORIGIN_ANCHOR,2,7,ATU1,0.5250436730463548,0.5250436730463548,0.27567085860600754
1168,BPLUS_ORIGIN_ANCHOR,2,7,ATU5,-0.03507980253380083,0.03507980253380083,0.0012305925458104591
1168,BPLUS_ORIGIN_ANCHOR,2,7,MJ3,-0.73724800688864889,0.73724800688864889,0.54353462366128524
1168,BPLUS_ORIGIN_ANCHOR,2,7,MJ1,0.97148816504272872,0.97148816504272872,0.94378925481808817
1168,BPLUS_ORIGIN_ANCHOR,2,30,ATU1,1.6092986351071659,1.6092986351071659,2.5898420969577871
1168,BPLUS_ORIGIN_ANCHOR,2,30,ATU5,0.50555559587394328,0.50555559587394328,0.25558646051945783
1168,BPLUS_ORIGIN_ANCHOR,2,30,MJ3,-2.086475098724577,2.086475098724577,4.3533783375977331
1168,BPLUS_ORIGIN_ANCHOR,2,30,MJ1,3.229754816628315,3.229754816628315,10.4313161755338
1168,G00_RAW_UNIFORM,ensemble,1,ATU1,-14.897017837596707,14.897017837596707,221.92114045367447
1168,G00_RAW_UNIFORM,ensemble,1,ATU5,-18.969771398284138,18.969771398284138,359.85222690315891
1168,G00_RAW_UNIFORM,ensemble,1,MJ3,-14.593938197730949,14.593938197730949,212.98303211919048
1168,G00_RAW_UNIFORM,ensemble,1,MJ1,-12.797986440300065,12.797986440300065,163.78845692610432
1168,G00_RAW_UNIFORM,ensemble,7,ATU1,-15.580174610728932,15.580174610728932,242.74184090080243
1168,G00_RAW_UNIFORM,ensemble,7,ATU5,-20.102858515235312,20.102858515235312,404.12492048356887
1168,G00_RAW_UNIFORM,ensemble,7,MJ3,-16.939777647347455,16.939777647347455,286.9560667415725
1168,G00_RAW_UNIFORM,ensemble,7,MJ1,-13.781245781335087,13.781245781335087,189.92273528556615
1168,G00_RAW_UNIFORM,ensemble,30,ATU1,-9.1366893774897449,9.1366893774897449,83.479092780733936
1168,G00_RAW_UNIFORM,ensemble,30,ATU5,-13.338264386956666,13.338264386956666,177.90929685635649
1168,G00_RAW_UNIFORM,ensemble,30,MJ3,-14.220065020796483,14.220065020796483,202.21024919567967
1168,G00_RAW_UNIFORM,ensemble,30,MJ1,-9.0475755941455418,9.0475755941455418,81.858624131778058
1168,G00_RAW_UNIFORM,0,1,ATU1,-15.592879351112117,15.592879351112117,243.13788645833864
1168,G00_RAW_UNIFORM,0,1,ATU5,-23.491000863770637,23.491000863770637,551.82712158167283
1168,G00_RAW_UNIFORM,0,1,MJ3,-13.852466616641323,13.852466616641323,191.89083136516228
1168,G00_RAW_UNIFORM,0,1,MJ1,-11.471348076904405,11.471348076904405,131.59182670149841
1168,G00_RAW_UNIFORM,0,7,ATU1,-16.440650720957819,16.440650720957819,270.29499612853084
1168,G00_RAW_UNIFORM,0,7,ATU5,-23.479562601741236,23.479562601741236,551.28985996908568
1168,G00_RAW_UNIFORM,0,7,MJ3,-16.585233956890534,16.585233956890534,275.06998540479481
1168,G00_RAW_UNIFORM,0,7,MJ1,-12.699602735451322,12.699602735451322,161.2799096382827
1168,G00_RAW_UNIFORM,0,30,ATU1,-9.3687240454336802,9.3687240454336802,87.772990239487228
1168,G00_RAW_UNIFORM,0,30,ATU5,-15.377909960715442,15.377909960715442,236.48011475987121
1168,G00_RAW_UNIFORM,0,30,MJ3,-13.448590766512325,13.448590766512325,180.86459360512058
1168,G00_RAW_UNIFORM,0,30,MJ1,-6.8922516925448463,6.8922516925448463,47.503133393387301
1168,G00_RAW_UNIFORM,1,1,ATU1,-12.457377564780245,12.457377564780245,155.1862557914902
1168,G00_RAW_UNIFORM,1,1,ATU5,-12.071273416011081,12.071273416011081,145.71564188409585
1168,G00_RAW_UNIFORM,1,1,MJ3,-10.515248156188363,10.515248156188363,110.57044378622277
1168,G00_RAW_UNIFORM,1,1,MJ1,-9.5344466172203965,9.5344466172203965,90.905672296625468
1168,G00_RAW_UNIFORM,1,7,ATU1,-14.761138753373302,14.761138753373302,217.89121729633914
1168,G00_RAW_UNIFORM,1,7,ATU5,-16.300998858301682,16.300998858301682,265.72256377835276
1168,G00_RAW_UNIFORM,1,7,MJ3,-13.683349635573222,13.683349635573222,187.23405724934184
1168,G00_RAW_UNIFORM,1,7,MJ1,-11.167624941941085,11.167624941941085,124.71584684386463
1168,G00_RAW_UNIFORM,1,30,ATU1,-8.0478972041161114,8.0478972041161114,64.768649408019925
1168,G00_RAW_UNIFORM,1,30,ATU5,-9.7953037591602197,9.7953037591602197,95.947975734218332
1168,G00_RAW_UNIFORM,1,30,MJ3,-11.861731367828725,11.861731367828725,140.70067104253189
1168,G00_RAW_UNIFORM,1,30,MJ1,-7.1468962102151181,7.1468962102151181,51.078125439587218
1168,G00_RAW_UNIFORM,2,1,ATU1,-16.640796596897587,16.640796596897587,276.91611137931829
1168,G00_RAW_UNIFORM,2,1,ATU5,-21.347039915071036,21.347039915071036,455.69611313563604
1168,G00_RAW_UNIFORM,2,1,MJ3,-19.41409982036339,19.41409982036339,376.90727183503378
1168,G00_RAW_UNIFORM,2,1,MJ1,-17.388164626775392,17.388164626775392,302.34826908784299
1168,G00_RAW_UNIFORM,2,7,ATU1,-15.538734357855503,15.538734357855503,241.45226544399907
1168,G00_RAW_UNIFORM,2,7,ATU5,-20.528014085663017,20.528014085663017,421.39936230117922
1168,G00_RAW_UNIFORM,2,7,MJ3,-20.550749349578155,20.550749349578155,422.33329882918696
1168,G00_RAW_UNIFORM,2,7,MJ1,-17.476509666612628,17.476509666612628,305.42839012720464
1168,G00_RAW_UNIFORM,2,30,ATU1,-9.9934468829194429,9.9934468829194429,99.868980601732332
1168,G00_RAW_UNIFORM,2,30,ATU5,-14.841579440994224,14.841579440994224,220.27248030334241
1168,G00_RAW_UNIFORM,2,30,MJ3,-17.349872928048399,17.349872928048399,301.01809061942669
1168,G00_RAW_UNIFORM,2,30,MJ1,-13.103578879676434,13.103578879676434,171.70377945590229
1168,G10_ANCHOR_UNIFORM,ensemble,1,ATU1,-1.5625369138600718,1.5625369138600718,2.4415216071753574
1168,G10_ANCHOR_UNIFORM,ensemble,1,ATU5,-2.5267093507457048,2.5267093507457048,6.3842601431457808
1168,G10_ANCHOR_UNIFORM,ensemble,1,MJ3,-2.0289759256518209,2.0289759256518209,4.1167433068746639
1168,G10_ANCHOR_UNIFORM,ensemble,1,MJ1,-1.1215395858683905,1.1215395858683905,1.257851042669841
1168,G10_ANCHOR_UNIFORM,ensemble,7,ATU1,-2.8821327374623138,2.8821327374623138,8.3066891163520111
1168,G10_ANCHOR_UNIFORM,ensemble,7,ATU5,-5.6696329904406184,5.6696329904406184,32.144738246292633
1168,G10_ANCHOR_UNIFORM,ensemble,7,MJ3,-5.7877582504477232,5.7877582504477232,33.498145565625691
1168,G10_ANCHOR_UNIFORM,ensemble,7,MJ1,-2.2806374827504214,2.2806374827504214,5.2013073277261785
1168,G10_ANCHOR_UNIFORM,ensemble,30,ATU1,-2.8476517348937591,2.8476517348937591,8.1091204032434359
1168,G10_ANCHOR_UNIFORM,ensemble,30,ATU5,-5.0529248101018993,5.0529248101018993,25.532049136543314
1168,G10_ANCHOR_UNIFORM,ensemble,30,MJ3,-5.5234380754961876,5.5234380754961876,30.508368173841028
1168,G10_ANCHOR_UNIFORM,ensemble,30,MJ1,-0.057734972361572545,0.057734972361572545,0.0033333270335915459
1168,G10_ANCHOR_UNIFORM,0,1,ATU1,-2.548556250491913,2.548556250491913,6.4951389619213984
1168,G10_ANCHOR_UNIFORM,0,1,ATU5,-4.581373418517046,4.581373418517046,20.988982399894564
1168,G10_ANCHOR_UNIFORM,0,1,MJ3,-2.8837614365193076,2.8837614365193076,8.3160800227558997
1168,G10_ANCHOR_UNIFORM,0,1,MJ1,-1.596754337324569,1.596754337324569,2.5496244137648234
1168,G10_ANCHOR_UNIFORM,0,7,ATU1,-4.0570461410624716,4.0570461410624716,16.459623390709893
1168,G10_ANCHOR_UNIFORM,0,7,ATU5,-8.0029583594114229,8.0029583594114229,64.047342502473171
1168,G10_ANCHOR_UNIFORM,0,7,MJ3,-7.1012437020681318,7.1012437020681318,50.427662116162303
1168,G10_ANCHOR_UNIFORM,0,7,MJ1,-2.6909806721326959,2.6909806721326959,7.2413769777917354
1168,G10_ANCHOR_UNIFORM,0,30,ATU1,-2.3620813246500347,2.3620813246500347,5.5794281842604629
1168,G10_ANCHOR_UNIFORM,0,30,ATU5,-3.0832813618980026,3.0832813618980026,9.5066239566276014
1168,G10_ANCHOR_UNIFORM,0,30,MJ3,-4.6521097886297866,4.6521097886297866,21.64212548546508
1168,G10_ANCHOR_UNIFORM,0,30,MJ1,1.1314540584932047,1.1314540584932047,1.2801882864807443
1168,G10_ANCHOR_UNIFORM,1,1,ATU1,-1.2429478221952763,1.2429478221952763,1.5449192886999803
1168,G10_ANCHOR_UNIFORM,1,1,ATU5,-1.7199905310448003,1.7199905310448003,2.9583674268837741
1168,G10_ANCHOR_UNIFORM,1,1,MJ3,-1.6262479884708227,1.6262479884708227,2.6446825200053974
1168,G10_ANCHOR_UNIFORM,1,1,MJ1,-1.1847004506814756,1.1847004506814756,1.4035151578448912
1168,G10_ANCHOR_UNIFORM,1,7,ATU1,-2.6393328297518224,2.6393328297518224,6.9660777862057621
1168,G10_ANCHOR_UNIFORM,1,7,ATU5,-4.324002459903113,4.324002459903113,18.696997273248172
1168,G10_ANCHOR_UNIFORM,1,7,MJ3,-3.832076257117933,3.832076257117933,14.684808440366986
1168,G10_ANCHOR_UNIFORM,1,7,MJ1,-1.6968847757839285,1.6968847757839285,2.8794179422872732
1168,G10_ANCHOR_UNIFORM,1,30,ATU1,-3.8059193406804184,3.8059193406804184,14.48502202776527
1168,G10_ANCHOR_UNIFORM,1,30,ATU5,-6.2237765553012423,6.2237765553012423,38.7353946103174
1168,G10_ANCHOR_UNIFORM,1,30,MJ3,-3.741926016636171,3.741926016636171,14.002010313978642
1168,G10_ANCHOR_UNIFORM,1,30,MJ1,0.79943064121789575,0.79943064121789575,0.63908935011805601
1168,G10_ANCHOR_UNIFORM,2,1,ATU1,-0.89610666889319646,0.89610666889319646,0.80300716203486078
1168,G10_ANCHOR_UNIFORM,2,1,ATU5,-1.2787641026753818,1.2787641026753818,1.6352376302911744
1168,G10_ANCHOR_UNIFORM,2,1,MJ3,-1.5769183519657872,1.5769183519657872,2.4866714887664942
1168,G10_ANCHOR_UNIFORM,2,1,MJ1,-0.5831639695990134,0.5831639695990134,0.34008021543847905
1168,G10_ANCHOR_UNIFORM,2,7,ATU1,-1.9500192415725905,1.9500192415725905,3.8025750425033413
1168,G10_ANCHOR_UNIFORM,2,7,ATU5,-4.6819381520072056,4.6819381520072056,21.920544859220648
1168,G10_ANCHOR_UNIFORM,2,7,MJ3,-6.4299547921573321,6.4299547921573321,41.344318629187043
1168,G10_ANCHOR_UNIFORM,2,7,MJ1,-2.4540470003345263,2.4540470003345263,6.0223466798508865
1168,G10_ANCHOR_UNIFORM,2,30,ATU1,-2.3749545393505969,2.3749545393505969,5.6404090639820055
1168,G10_ANCHOR_UNIFORM,2,30,ATU5,-5.8517165131065667,5.8517165131065667,34.242586149764072
1168,G10_ANCHOR_UNIFORM,2,30,MJ3,-8.1762784212223778,8.1762784212223778,66.851528821346704
1168,G10_ANCHOR_UNIFORM,2,30,MJ1,-2.1040896167958181,2.1040896167958181,4.4271931155079729
1168,G01_RAW_BOUNDARY,ensemble,1,ATU1,-2.6910881648821032,2.6910881648821032,7.2419555111685261
1168,G01_RAW_BOUNDARY,ensemble,1,ATU5,-2.8696671243690162,2.8696671243690162,8.2349894046843382
1168,G01_RAW_BOUNDARY,ensemble,1,MJ3,-5.0930490547493719,5.0930490547493719,25.939148674083469
1168,G01_RAW_BOUNDARY,ensemble,1,MJ1,-5.4964439856724994,5.4964439856724994,30.210896487635392
1168,G01_RAW_BOUNDARY,ensemble,7,ATU1,-4.0437163521295361,4.0437163521295361,16.351641936479801
