model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C3_RIDGE_FULL_a0.001,7,ATU1,174,0.0311536353225,0.0439080091863,0.0345703716902,0.977011494253,0.301050750481,0.316838390811,0.98275862069,0.38639445508,0.403189852931,0.988505747126,0.460417391173,0.47454997776
C3_RIDGE_FULL_a0.001,7,ATU5,174,0.0397297382615,0.0514298148263,0.0434664440807,1,0.395893577611,0.395893577611,1,0.50812390584,0.50812390584,1,0.605466978223,0.605466978223
C3_RIDGE_FULL_a0.001,7,MJ3,174,0.00815247489713,0.0103013368658,0.0115890218452,1,0.116735954964,0.116735954964,1,0.149828976126,0.149828976126,1,0.178532236691,0.178532236691
C3_RIDGE_FULL_a0.001,7,MJ1,174,0.0192851764515,0.0281106117654,0.0158704033133,0.896551724138,0.0978523032598,0.118246368374,0.942528735632,0.125592071556,0.144123355273,0.959770114943,0.149652183611,0.164691192586
C3_RIDGE_FULL_a0.001,8,ATU1,173,0.045230673481,0.0629082511156,0.0458914107087,0.959537572254,0.380938155842,0.408896855209,0.976878612717,0.488928829808,0.523036044889,0.982658959538,0.582594634395,0.622493789196
C3_RIDGE_FULL_a0.001,8,ATU5,173,0.0565712176403,0.0734530222394,0.0570672476578,0.976878612717,0.495054498418,0.497765017684,1,0.635395569835,0.635395569835,1,0.757120519666,0.757120519666
C3_RIDGE_FULL_a0.001,8,MJ3,173,0.0106463572745,0.0136736317537,0.01506842766,1,0.151259920312,0.151259920312,1,0.194140005932,0.194140005932,1,0.23133208533,0.23133208533
C3_RIDGE_FULL_a0.001,8,MJ1,173,0.0276883580856,0.0400795315154,0.0224866437842,0.895953757225,0.133614665469,0.165485983963,0.936416184971,0.171492566526,0.202384883321,0.953757225434,0.20434599681,0.232442649324
C3_RIDGE_FULL_a0.001,9,ATU1,172,0.0630324310327,0.0864110886906,0.0596404017326,0.953488372093,0.473487582436,0.51781354207,0.976744186047,0.607714732848,0.664463199613,0.982558139535,0.724136768002,0.79821754212
C3_RIDGE_FULL_a0.001,9,ATU5,172,0.077422527416,0.100963622524,0.0736591481955,0.96511627907,0.608955488835,0.620471480524,1,0.781585908357,0.781585908357,1,0.93131705223,0.93131705223
C3_RIDGE_FULL_a0.001,9,MJ3,172,0.0136083434308,0.0177222568608,0.0190827702515,1,0.190668210772,0.190668210772,1,0.244719999152,0.244719999152,1,0.291601864613,0.291601864613
C3_RIDGE_FULL_a0.001,9,MJ1,172,0.0382483610514,0.0551707005535,0.0308358924274,0.889534883721,0.177379975971,0.224067942458,0.93023255814,0.227664734428,0.276018151835,0.947674418605,0.271279263222,0.317298594211
C3_RIDGE_FULL_a0.001,10,ATU1,171,0.0847704803208,0.114671992272,0.0760215068396,0.953216374269,0.579394821112,0.643095293551,0.976608187135,0.743645202086,0.82688084243,0.976608187135,0.886107912268,1.00124167648
C3_RIDGE_FULL_a0.001,10,ATU5,171,0.103004287799,0.13445112343,0.0935421790701,0.953216374269,0.7389368134,0.765756409409,0.982456140351,0.948415132318,0.954121756634,1,1.13010633364,1.13010633364
C3_RIDGE_FULL_a0.001,10,MJ3,171,0.0172580111533,0.022736854881,0.0237187040188,1,0.23516042139,0.23516042139,1,0.301825133252,0.301825133252,1,0.359646828818,0.359646828818
C3_RIDGE_FULL_a0.001,10,MJ1,171,0.0512455282616,0.0738130261524,0.0411599184667,0.883040935673,0.230073267265,0.296354675551,0.929824561404,0.295295841619,0.366982204151,0.93567251462,0.351866697968,0.424150445191
C3_RIDGE_FULL_a0.001,11,ATU1,170,0.110773325532,0.147997884037,0.0952724549113,0.952941176471,0.699271509158,0.784684201723,0.976470588235,0.897505265482,1.01035025619,0.976470588235,1.0694434857,1.23330541986
C3_RIDGE_FULL_a0.001,11,ATU5,170,0.133836439079,0.174644211664,0.117167047228,0.935294117647,0.886147799635,0.935126426031,0.970588235294,1.13735838762,1.16276065217,1,1.35524610867,1.35524610867
C3_RIDGE_FULL_a0.001,11,MJ3,170,0.0218402964236,0.0289984458332,0.029068610963,1,0.284943526839,0.284943526839,1,0.365721057348,0.365721057348,1,0.43578351839,0.43578351839
C3_RIDGE_FULL_a0.001,11,MJ1,170,0.0669574587637,0.096514093614,0.053756612527,0.864705882353,0.292710638287,0.384913619325,0.917647058824,0.375690036966,0.476983792829,0.935294117647,0.447662290273,0.556567339424
C3_RIDGE_FULL_a0.001,12,ATU1,169,0.141736322906,0.186734155172,0.11766920009,0.952662721893,0.833713237716,0.942357349461,0.976331360947,1.07005935599,1.21464381454,0.976331360947,1.27505436636,1.49047968934
C3_RIDGE_FULL_a0.001,12,ATU5,169,0.170528460272,0.22217013992,0.144943070011,0.92899408284,1.05160368136,1.12974655619,0.96449704142,1.34971871278,1.40341942314,0.988165680473,1.60828904345,1.62183335375
C3_RIDGE_FULL_a0.001,12,MJ3,169,0.0275985208989,0.0366613330018,0.0351982034661,1,0.340169169422,0.340169169422,1,0.436602402232,0.436602402232,1,0.520243850223,0.520243850223
C3_RIDGE_FULL_a0.001,12,MJ1,169,0.0859320986919,0.12383958497,0.0689602449288,0.846153846154,0.366408395462,0.492325088443,0.91124260355,0.470280084254,0.609588679458,0.934911242604,0.560373283484,0.714861816273
C3_RIDGE_FULL_a0.001,13,ATU1,168,0.178272938968,0.231217800024,0.143495576876,0.946428571429,0.983237435907,1.11685756048,0.97619047619,1.2619715867,1.43928194745,0.97619047619,1.50373189378,1.77114978546
C3_RIDGE_FULL_a0.001,13,ATU5,168,0.214107745101,0.277735127591,0.177337017395,0.928571428571,1.23631127725,1.34958171386,0.964285714286,1.58678834555,1.67638196933,0.97619047619,1.89077493426,1.94091573806
C3_RIDGE_FULL_a0.001,13,MJ3,168,0.0341599131289,0.045432020435,0.0420348420668,1,0.400721615853,0.400721615853,1,0.514320625837,0.514320625837,1,0.612850825527,0.612850825527
C3_RIDGE_FULL_a0.001,13,MJ1,168,0.108894445038,0.15628995066,0.0870799745834,0.833333333333,0.452069692535,0.619589362812,0.910714285714,0.580225168766,0.767651881913,0.934523809524,0.691380932061,0.904359710984
C3_RIDGE_FULL_a0.001,14,ATU1,167,0.220541959203,0.281829195372,0.17302591283,0.934131736527,1.14848873006,1.30865080453,0.976047904192,1.47406932654,1.68388488303,0.976047904192,1.75646193886,2.07377490494
C3_RIDGE_FULL_a0.001,14,ATU5,167,0.264496717909,0.341712249666,0.214611861617,0.928143712575,1.44123197854,1.5941613835,0.952095808383,1.84980121824,1.98364584877,0.97005988024,2.20417410213,2.2982338797
C3_RIDGE_FULL_a0.001,14,MJ3,167,0.0418065289943,0.0554583738151,0.049637742036,1,0.466797533089,0.466797533089,1,0.599128147471,0.599128147471,1,0.713905220457,0.713905220457
C3_RIDGE_FULL_a0.001,14,MJ1,167,0.135951135602,0.194275835531,0.108369926493,0.802395209581,0.550465251933,0.772127797548,0.904191616766,0.706514502027,0.951433485381,0.940119760479,0.841863954238,1.12788529747
C3_RIDGE_FULL_a0.001,15,ATU1,166,0.269015329261,0.338961371082,0.206509935869,0.927710843373,1.32989789236,1.5190808506,0.975903614458,1.70690546564,1.94768099981,0.975903614458,2.03390331081,2.39625380847
C3_RIDGE_FULL_a0.001,15,ATU5,166,0.322400727772,0.414591519896,0.257109551783,0.897590361446,1.66723528696,1.87204767337,0.951807228916,2.13987332423,2.32780590888,0.969879518072,2.54981633518,2.69710763263
C3_RIDGE_FULL_a0.001,15,MJ3,166,0.0505784996502,0.0667448097648,0.0580261105102,1,0.538486158653,0.538486158653,1,0.691139502254,0.691139502254,1,0.823543512028,0.823543512028
C3_RIDGE_FULL_a0.001,15,MJ1,166,0.167402958971,0.238282219906,0.133141202666,0.789156626506,0.662402681011,0.952448034069,0.897590361446,0.850184636855,1.16348862089,0.927710843373,1.01305747888,1.38915895105
C3_RIDGE_FULL_a0.001,16,ATU1,165,0.324051230058,0.402791950006,0.244045811648,0.921212121212,1.5272598141,1.74615224514,0.969696969697,1.96021674981,2.22958204008,0.975757575758,2.33574232294,2.73500639456
C3_RIDGE_FULL_a0.001,16,ATU5,165,0.388480890181,0.496761210481,0.305104498844,0.90303030303,1.91504704477,2.18294730221,0.945454545455,2.45793627198,2.70790067696,0.969696969697,2.92881171336,3.12887479056
C3_RIDGE_FULL_a0.001,16,MJ3,165,0.0602330800743,0.0791929128856,0.0671736551646,0.987878787879,0.615926648117,0.616717658917,1,0.790533294429,0.790533294429,1,0.941978520321,0.941978520321
C3_RIDGE_FULL_a0.001,16,MJ1,165,0.203851005573,0.288741473551,0.161689185008,0.793939393939,0.78777078016,1.16015444101,0.872727272727,1.0110928501,1.40857598284,0.927272727273,1.20479144086,1.69151780585
C3_RIDGE_FULL_a0.001,17,ATU1,164,0.385566297934,0.473341640258,0.28559360585,0.90243902439,1.73960353947,1.99079322338,0.969512195122,2.23275697076,2.52953776377,0.975609756098,2.66049402647,3.08489678517
C3_RIDGE_FULL_a0.001,17,ATU5,164,0.463310713529,0.58854649541,0.358815624621,0.890243902439,2.18522116117,2.52841568726,0.939024390244,2.80470099626,3.12114427328,0.963414634146,3.34200736771,3.60003245901
C3_RIDGE_FULL_a0.001,17,MJ3,164,0.0706074033356,0.0927307826591,0.0770609841919,0.987804878049,0.699194771829,0.701603464035,1,0.897406774186,0.897406774186,1,1.06932612609,1.06932612609
C3_RIDGE_FULL_a0.001,17,MJ1,164,0.245817112431,0.34623308103,0.194397274243,0.786585365854,0.926950190467,1.39804103962,0.84756097561,1.1897276893,1.70252042144,0.926829268293,1.41764798048,2.03066105785
C3_RIDGE_FULL_a0.001,18,ATU1,163,0.453667644649,0.550292657895,0.331034229935,0.895705521472,1.96671073735,2.25003575975,0.969325153374,2.52424590353,2.84101216726,0.981595092025,3.00782451276,3.45072728815
C3_RIDGE_FULL_a0.001,18,ATU5,163,0.546731560352,0.690235949044,0.418419566658,0.871165644172,2.47823285812,2.91517487459,0.938650306748,3.18077743784,3.56875623112,0.963190184049,3.79013008747,4.1001297124
C3_RIDGE_FULL_a0.001,18,MJ3,163,0.0814152645278,0.107316327266,0.0876729315522,0.98773006135,0.788339560925,0.792062313481,1,1.01182287231,1.01182287231,1,1.20566131597,1.20566131597
C3_RIDGE_FULL_a0.001,18,MJ1,163,0.2942844832,0.411445810438,0.231720982676,0.791411042945,1.08102642664,1.67027317989,0.852760736196,1.38748239751,2.04460752252,0.920245398773,1.65328724924,2.41264252226
C3_RIDGE_FULL_a0.001,19,ATU1,162,0.527366355355,0.632503067949,0.379730361428,0.882716049383,2.20705959363,2.52040411548,0.969135802469,2.83273032087,3.15844565921,0.981481481481,3.37540636799,3.82209304328
C3_RIDGE_FULL_a0.001,19,ATU5,162,0.638738221771,0.802026308259,0.484011597912,0.858024691358,2.7944499575,3.3394787245,0.938271604938,3.58663769099,4.04466013301,0.956790123457,4.27374240769,4.62682829981
C3_RIDGE_FULL_a0.001,19,MJ3,162,0.092703122805,0.122742071864,0.0989254705791,0.975308641975,0.883219191181,0.88906706199,1,1.13359955937,1.13359955937,1,1.35076718855,1.35076718855
C3_RIDGE_FULL_a0.001,19,MJ1,162,0.348917350666,0.48478553405,0.273918695738,0.783950617284,1.25044328136,1.97665646003,0.827160493827,1.60492657646,2.43771950853,0.882716049383,1.91238796945,2.84343338249
C3_RIDGE_FULL_a0.001,20,ATU1,161,0.605835307432,0.717578729423,0.430230067209,0.888198757764,2.45694495758,2.79386932846,0.968944099379,3.1534547133,3.47234812254,0.981366459627,3.75757305311,4.18649543067
C3_RIDGE_FULL_a0.001,20,ATU5,161,0.73938046851,0.923998728697,0.555606968538,0.83850931677,3.13404921846,3.8050366943,0.937888198758,4.02250862363,4.54413373065,0.95652173913,4.79311465813,5.17797602457
C3_RIDGE_FULL_a0.001,20,MJ3,161,0.104381334588,0.139084670108,0.11083436793,0.975155279503,0.983743510913,0.993618884514,1,1.26262112694,1.26262112694,1,1.50450586871,1.50450586871
C3_RIDGE_FULL_a0.001,20,MJ1,161,0.410006366594,0.566390056144,0.32109703494,0.776397515528,1.43502442018,2.3153426854,0.819875776398,1.84183390333,2.87840576364,0.875776397516,2.19468046086,3.36272710593
C3_RIDGE_FULL_a0.001,21,ATU1,160,0.68608820392,0.801700146487,0.480199052394,0.8875,2.71068690961,3.0553325743,0.975,3.47912898292,3.7759523854,0.98125,4.1456378807,4.52887113625
C3_RIDGE_FULL_a0.001,21,ATU5,160,0.847902771726,1.05616149118,0.633164173813,0.81875,3.49714664492,4.31116738609,0.925,4.48853912518,5.06678249897,0.95625,5.3484242515,5.74073231696
C3_RIDGE_FULL_a0.001,21,MJ3,160,0.116378107024,0.156595498953,0.123484925702,0.96875,1.0899717414,1.10655253509,1,1.3989635847,1.3989635847,1,1.66696792758,1.66696792758
C3_RIDGE_FULL_a0.001,21,MJ1,160,0.476865113618,0.655372549447,0.372771460597,0.775,1.63267911564,2.68223335284,0.825,2.09552095851,3.35701805129,0.86875,2.49696723176,3.91467862832
C3_RIDGE_FULL_a0.001,22,ATU1,159,0.766810171524,0.883748950611,0.528884111403,0.899371069182,2.96687782256,3.30512035807,0.981132075472,3.80794645987,4.07458774157,0.987421383648,4.53744807083,4.84563845531
C3_RIDGE_FULL_a0.001,22,ATU5,159,0.964148898555,1.19879237736,0.71675702388,0.792452830189,3.88406495861,4.86371570987,0.911949685535,4.98514340449,5.61520296852,0.955974842767,5.94016474808,6.30939971171
C3_RIDGE_FULL_a0.001,22,MJ3,159,0.130730568623,0.177446259942,0.137695129695,0.968553459119,1.20333608956,1.22894261194,0.987421383648,1.54446515034,1.54645589435,1,1.84034373664,1.84034373664
C3_RIDGE_FULL_a0.001,22,MJ1,159,0.551402484387,0.753343247186,0.430091227465,0.767295597484,1.84623813809,3.07897737382,0.823899371069,2.36962099637,3.87474985549,0.842767295597,2.82357757177,4.53843181639
C3_RIDGE_FULL_a0.001,23,ATU1,158,0.847554860444,0.963945310327,0.576365119011,0.905063291139,3.22623558609,3.54831632111,0.981012658228,4.14082854554,4.36863718108,0.987341772152,4.93410154097,5.17562030289
C3_RIDGE_FULL_a0.001,23,ATU5,158,1.08936929835,1.35243495256,0.806592758253,0.791139240506,4.29522388388,5.45375546757,0.924050632911,5.51286017194,6.19347206587,0.955696202532,6.56897806088,6.88018542543
C3_RIDGE_FULL_a0.001,23,MJ3,158,0.14850420207,0.202522602384,0.153824454171,0.962025316456,1.32469785261,1.36151748886,0.987341772152,1.70023128687,1.70912830494,1,2.0259505363,2.0259505363
C3_RIDGE_FULL_a0.001,23,MJ1,158,0.634196359965,0.861038436378,0.493728804405,0.740506329114,2.07666843415,3.5169692044,0.829113924051,2.6653750795,4.43689394347,0.841772151899,3.17599029817,5.25354198437
C3_RIDGE_FULL_a0.001,24,ATU1,157,0.927176669387,1.04209895078,0.622528794408,0.917197452229,3.48888347739,3.78680897674,0.980891719745,4.47793346447,4.65294002136,0.987261146497,5.3357868273,5.48916665197
C3_RIDGE_FULL_a0.001,24,ATU5,157,1.22384585643,1.51774848536,0.902976326132,0.783439490446,4.73118104165,6.07592737098,0.898089171975,6.07240512622,6.81471833596,0.96178343949,7.2357169975,7.48407597379
C3_RIDGE_FULL_a0.001,24,MJ3,157,0.170598948916,0.232322127644,0.172094127773,0.96178343949,1.45494665953,1.50610678887,0.980891719745,1.86740382072,1.88609811944,1,2.22514889668,2.22514889668
C3_RIDGE_FULL_a0.001,24,MJ1,157,0.725901095389,0.979071469856,0.564307115817,0.707006369427,2.32429431264,4.01413074903,0.808917197452,2.98319945372,5.0599229946,0.84076433121,3.55470139846,6.02312311867
C3_RIDGE_FULL_a0.001,25,ATU1,156,1.00437015045,1.11781021939,0.667198626039,0.916666666667,3.75473225232,4.02795566287,0.987179487179,4.81914667307,4.9451381366,0.99358974359,5.74236744271,5.79480780813
C3_RIDGE_FULL_a0.001,25,ATU5,156,1.36933383542,1.69544962345,1.00632963996,0.782051282051,5.19239047397,6.73360420717,0.884615384615,6.66436102399,7.486832961,0.961538461538,7.94107595531,8.09611954365
C3_RIDGE_FULL_a0.001,25,MJ3,156,0.198088321935,0.268037759838,0.193031510388,0.955128205128,1.59538446333,1.66372254041,0.967948717949,2.04765379048,2.0829828837,1,2.43992998307,2.43992998307
C3_RIDGE_FULL_a0.001,25,MJ1,156,0.827083883585,1.10800643219,0.642294122847,0.698717948718,2.5897065261,4.58141448532,0.794871794872,3.32385234174,5.76907600414,0.839743589744,3.96061435072,6.88285542879
C3_RIDGE_FULL_a0.001,26,ATU1,155,1.0783593714,1.19084740348,0.710353943901,0.916129032258,4.02374989292,4.26383444671,0.987096774194,5.16442707672,5.23346558557,1,6.15379441994,6.15379441994
C3_RIDGE_FULL_a0.001,26,ATU5,155,1.52624343348,1.88641365855,1.11719625263,0.774193548387,5.67896764546,7.42808629679,0.870967741935,7.28887606251,8.20510728205,0.967741935484,8.68523152226,8.75393205322
C3_RIDGE_FULL_a0.001,26,MJ3,155,0.229515905522,0.308116597323,0.216084246897,0.954838709677,1.74575585652,1.83410387656,0.967741935484,2.24065338421,2.29971040114,1,2.66990318344,2.66990318344
C3_RIDGE_FULL_a0.001,26,MJ1,155,0.936999563469,1.24753984921,0.727525773299,0.670967741935,2.87177508719,5.20587762567,0.787096774194,3.68588342049,6.58592873213,0.825806451613,4.39200098842,7.89668746589
C3_RIDGE_FULL_a0.001,27,ATU1,154,1.14787616658,1.2616868006,0.75245915446,0.922077922078,4.29654952654,4.49275147592,0.993506493506,5.51456161587,5.52691138282,1,6.57100545637,6.57100545637
C3_RIDGE_FULL_a0.001,27,ATU5,154,1.70132265399,2.09146758851,1.23615569114,0.772727272727,6.19077110469,8.16207161478,0.857142857143,7.94576869082,8.98562642848,0.980519480519,9.46796736701,9.47493792205
C3_RIDGE_FULL_a0.001,27,MJ3,154,0.263335020185,0.34880874179,0.239813057541,0.954545454545,1.90500685771,2.0036804584,0.974025974026,2.4450498314,2.51851327906,0.987012987013,2.91345657232,2.92748088606
C3_RIDGE_FULL_a0.001,27,MJ1,154,1.05480993886,1.39668359931,0.819394649981,0.623376623377,3.16818391769,5.89818478493,0.772727272727,4.06632003578,7.47302427143,0.824675324675,4.84531917562,9.10147441323
C3_RIDGE_FULL_a0.001,28,ATU1,153,1.21012608692,1.33052395698,0.793679543401,0.908496732026,4.57493913014,4.7325705569,1,5.87187080381,5.87187080381,1,6.99676561413,6.99676561413
C3_RIDGE_FULL_a0.001,28,ATU5,153,1.89526942164,2.31054632758,1.36315660136,0.758169934641,6.72722019831,8.93444613921,0.849673202614,8.63429364842,9.8417192799,1,10.2883954569,10.2883954569
C3_RIDGE_FULL_a0.001,28,MJ3,153,0.29909647496,0.391090053573,0.264592464153,0.954248366013,2.07289920098,2.17488305881,0.980392156863,2.6605373211,2.7351007064,0.986928104575,3.17022575349,3.20283670941
C3_RIDGE_FULL_a0.001,28,MJ1,153,1.18106584362,1.55665625219,0.918848651729,0.62091503268,3.47981471101,6.6701138211,0.745098039216,4.46629382884,8.46291775968,0.816993464052,5.321917346,10.4463486113
C3_RIDGE_FULL_a0.001,29,ATU1,152,1.26222737386,1.39899977361,0.835000990957,0.894736842105,4.86254794213,5.00174570673,1,6.24101271761,6.24101271761,1,7.4366253344,7.4366253344
C3_RIDGE_FULL_a0.001,29,ATU5,152,2.10533183338,2.54321106323,1.49797299077,0.756578947368,7.28686955151,9.73060328252,0.848684210526,9.35259581679,10.723009866,1,11.144305282,11.144305282
C3_RIDGE_FULL_a0.001,29,MJ3,152,0.330748641565,0.42816351684,0.287486029162,0.960526315789,2.24424832968,2.33720103523,0.986842105263,2.88046154685,2.93730947531,0.993421052632,3.43228163173,3.45842132806
C3_RIDGE_FULL_a0.001,29,MJ1,152,1.31492169313,1.72652232347,1.02537512319,0.618421052632,3.80465486731,7.49535606629,0.723684210526,4.88322165572,9.54907471058,0.815789473684,5.81871749371,11.9420350236
C3_RIDGE_FULL_a0.001,30,ATU1,151,1.30348649425,1.47083363611,0.87857479028,0.913907284768,5.16449068743,5.349123958,1,6.62855203565,6.62855203565,1,7.89840691393,7.89840691393
C3_RIDGE_FULL_a0.001,30,ATU5,151,2.32727085,2.78922806486,1.64050506096,0.754966887417,7.86778651577,10.5418733747,0.847682119205,10.0981946685,11.6488642983,1,12.0327411113,12.0327411113
C3_RIDGE_FULL_a0.001,30,MJ3,151,0.35951608124,0.460855687166,0.308786538241,0.960264900662,2.41824534621,2.49155720438,0.986754966887,3.10378429984,3.130338145,1,3.69838710496,3.69838710496
C3_RIDGE_FULL_a0.001,30,MJ1,151,1.45728825891,1.90681198088,1.13934614744,0.615894039735,4.14329203206,8.37533182075,0.688741721854,5.31785775125,10.7677931366,0.814569536424,6.33661834498,13.5630921253
C3_RIDGE_FULL_a0.01,1,ATU1,180,0.000584800938503,0.0007936821705,0.00320134782608,1,0.0348721647349,0.0348721647349,1,0.0447579388813,0.0447579388813,1,0.0533323736484,0.0533323736484
C3_RIDGE_FULL_a0.01,1,ATU5,180,0.000791433458564,0.00101067155733,0.00381740517012,1,0.0416120433795,0.0416120433795,1,0.0534084794696,0.0534084794696,1,0.0636401285283,0.0636401285283
C3_RIDGE_FULL_a0.01,1,MJ3,180,0.000202200283031,0.000248297268284,0.00234087370727,1,0.0256471987832,0.0256471987832,1,0.0329178232654,0.0329178232654,1,0.0392240057063,0.0392240057063
C3_RIDGE_FULL_a0.01,1,MJ1,180,0.000440238561344,0.000608174448312,0.00235213959254,1,0.0256361669897,0.0256361669897,1,0.0329036641114,0.0329036641114,1,0.0392071340338,0.0392071340338
C3_RIDGE_FULL_a0.01,2,ATU1,179,0.00208953932536,0.00278974236536,0.00568933655206,1,0.0605652820137,0.0605652820137,1,0.0777346978974,0.0777346978974,1,0.0926266056332,0.0926266056332
