origin,method,seed,horizon,point,error,absolute_error,squared_error
1168,TiDE_PHYS,2,7,ATU5,-1.1184059205917265,1.1184059205917265,1.2508318032146273
1168,TiDE_PHYS,2,7,MJ3,1.4156690981419615,1.4156690981419615,2.0041189954340748
1168,TiDE_PHYS,2,7,MJ1,-0.96032587888805665,0.96032587888805665,0.92222579366211843
1168,TiDE_PHYS,2,30,ATU1,-0.042913924795527691,0.042913924795527691,0.0018416049413562065
1168,TiDE_PHYS,2,30,ATU5,0.62733958168894333,0.62733958168894333,0.39355495075365837
1168,TiDE_PHYS,2,30,MJ3,-1.2974541051194137,1.2974541051194137,1.6833871548912187
1168,TiDE_PHYS,2,30,MJ1,0.43822329327724674,0.43822329327724674,0.1920396547707558
1168,G_CACHED,ensemble,1,ATU1,-1.7328739600692415,1.7328739600692415,3.0028521614860555
1168,G_CACHED,ensemble,1,ATU5,-2.5564233800450893,2.5564233800450893,6.5353004980411589
1168,G_CACHED,ensemble,1,MJ3,-2.318606584537747,2.318606584537747,5.3759364938617971
1168,G_CACHED,ensemble,1,MJ1,-1.25961526317883,1.25961526317883,1.5866306112330733
1168,G_CACHED,ensemble,7,ATU1,-3.6015865502908468,3.6015865502908468,12.971425679235923
1168,G_CACHED,ensemble,7,ATU5,-5.038744945121266,5.038744945121266,25.38895062198511
1168,G_CACHED,ensemble,7,MJ3,-6.4615470570388425,6.4615470570388425,41.751590370327328
1168,G_CACHED,ensemble,7,MJ1,-3.6448449847600841,3.6448449847600841,13.284894962930737
1168,G_CACHED,ensemble,30,ATU1,-1.4603631412153959,1.4603631412153959,2.1326605042204982
1168,G_CACHED,ensemble,30,ATU5,-0.51406721918124276,0.51406721918124276,0.2642651058367359
1168,G_CACHED,ensemble,30,MJ3,-4.2125219528145408,4.2125219528145408,17.745341202944431
1168,G_CACHED,ensemble,30,MJ1,-1.7022329752805945,1.7022329752805945,2.8975971021326248
1168,G_CACHED,0,1,ATU1,-1.8088367394716443,1.8088367394716443,3.2718903500624088
1168,G_CACHED,0,1,ATU5,-3.3221802032127243,3.3221802032127243,11.036881302618538
1168,G_CACHED,0,1,MJ3,-3.1079406027286041,3.1079406027286041,9.6592947900890387
1168,G_CACHED,0,1,MJ1,-1.8410086927138991,1.8410086927138991,3.3893130066481398
1168,G_CACHED,0,7,ATU1,-4.8659750413935967,4.8659750413935967,23.677713103465415
1168,G_CACHED,0,7,ATU5,-6.7940821493755266,6.7940821493755266,46.159552252463172
1168,G_CACHED,0,7,MJ3,-8.8789889415347716,8.8789889415347716,78.836444623896767
1168,G_CACHED,0,7,MJ1,-4.9565327433602988,4.9565327433602988,24.567216836002771
1168,G_CACHED,0,30,ATU1,-4.245281611681321,4.245281611681321,18.022415962479556
1168,G_CACHED,0,30,ATU5,-2.3321265576227006,2.3321265576227006,5.4388142807691073
1168,G_CACHED,0,30,MJ3,-5.9309281694502261,5.9309281694502261,35.175908951178208
1168,G_CACHED,0,30,MJ1,-2.4292093725151744,2.4292093725151744,5.9010581755155673
1168,G_CACHED,1,1,ATU1,-1.5656906834647089,1.5656906834647089,2.4513873162881872
1168,G_CACHED,1,1,ATU5,-1.6866099278452111,1.6866099278452111,2.8446530487060282
1168,G_CACHED,1,1,MJ3,-1.7029701925896461,1.7029701925896461,2.9001074768488162
1168,G_CACHED,1,1,MJ1,-1.081035620764851,1.081035620764851,1.1686380133624468
1168,G_CACHED,1,7,ATU1,-1.4897908568852358,1.4897908568852358,2.2194767972588454
1168,G_CACHED,1,7,ATU5,-2.0987804941211152,2.0987804941211152,4.4048795625032726
1168,G_CACHED,1,7,MJ3,-3.7939694706024056,3.7939694706024056,14.394204343863098
1168,G_CACHED,1,7,MJ1,-1.9985461562546334,1.9985461562546334,3.9941867386801695
1168,G_CACHED,1,30,ATU1,1.882608847674021,1.882608847674021,3.5442160733405053
1168,G_CACHED,1,30,ATU5,1.9029827371299461,1.9029827371299461,3.6213432978145819
1168,G_CACHED,1,30,MJ3,-2.8281449589187559,2.8281449589187559,7.998403908657572
1168,G_CACHED,1,30,MJ1,0.39645577779492669,0.39645577779492669,0.15717718374698028
1168,G_CACHED,2,1,ATU1,-1.8240944572714284,1.8240944572714284,3.3273205890483468
1168,G_CACHED,2,1,ATU5,-2.6604800090773324,2.6604800090773324,7.0781538787001228
1168,G_CACHED,2,1,MJ3,-2.1449089582952183,2.1449089582952183,4.6006344393750789
1168,G_CACHED,2,1,MJ1,-0.85680147605762613,0.85680147605762613,0.73410876937452685
1168,G_CACHED,2,7,ATU1,-4.4489937525937648,4.4489937525937648,19.79354541061835
1168,G_CACHED,2,7,ATU5,-6.22337219186727,6.22337219186727,38.730361438506826
1168,G_CACHED,2,7,MJ3,-6.7116827589793502,6.7116827589793502,45.046685457180665
1168,G_CACHED,2,7,MJ1,-3.9794560546649791,3.9794560546649791,15.83607049100976
1168,G_CACHED,2,30,ATU1,-2.018416659638774,2.018416659638774,4.0740058119073463
1168,G_CACHED,2,30,ATU5,-1.1130578370509738,1.1130578370509738,1.2388977486205923
1168,G_CACHED,2,30,MJ3,-3.878492730074413,3.878492730074413,15.042705857240072
1168,G_CACHED,2,30,MJ1,-3.0739453311213083,3.0739453311213083,9.4491398987224891
1168,TiDE_KIN,ensemble,1,ATU1,-0.77951013619679088,0.77951013619679088,0.60763605243353946
1168,TiDE_KIN,ensemble,1,ATU5,-1.6907305461403439,1.6907305461403439,2.8585697796520257
1168,TiDE_KIN,ensemble,1,MJ3,-0.18978735388236601,0.18978735388236601,0.036019239693670428
1168,TiDE_KIN,ensemble,1,MJ1,-1.7680988371207604,1.7680988371207604,3.1261734978277853
1168,TiDE_KIN,ensemble,7,ATU1,-1.6715802503326813,1.6715802503326813,2.7941805333022693
1168,TiDE_KIN,ensemble,7,ATU5,-2.2822107641825369,2.2822107641825369,5.2084859721506387
1168,TiDE_KIN,ensemble,7,MJ3,-0.34502118811587934,0.34502118811587934,0.119039620248893
1168,TiDE_KIN,ensemble,7,MJ1,-0.92749716252160397,0.92749716252160397,0.86025098648562659
1168,TiDE_KIN,ensemble,30,ATU1,-2.1058885122520792,2.1058885122520792,4.4347664260352753
1168,TiDE_KIN,ensemble,30,ATU5,-2.2539822228785624,2.2539822228785624,5.0804358610525853
1168,TiDE_KIN,ensemble,30,MJ3,-1.0474806757076749,1.0474806757076749,1.0972157659810071
1168,TiDE_KIN,ensemble,30,MJ1,-1.0319748955839714,1.0319748955839714,1.0649721851155487
1168,TiDE_KIN,0,1,ATU1,-0.746161904865005,0.746161904865005,0.5567575882717728
1168,TiDE_KIN,0,1,ATU5,-1.6496125516040365,1.6496125516040365,2.7212215704095799
1168,TiDE_KIN,0,1,MJ3,0.67414601454561307,0.67414601454561307,0.45447284892773393
1168,TiDE_KIN,0,1,MJ1,-3.5223705180437719,3.5223705180437719,12.40709406638395
1168,TiDE_KIN,0,7,ATU1,0.57313754956931007,0.57313754956931007,0.32848665072631333
1168,TiDE_KIN,0,7,ATU5,0.74235500374709318,0.74235500374709318,0.55109095158834676
1168,TiDE_KIN,0,7,MJ3,1.0360261179921508,1.0360261179921508,1.073350117161886
1168,TiDE_KIN,0,7,MJ1,0.52914468710866913,0.52914468710866913,0.27999409989533136
1168,TiDE_KIN,0,30,ATU1,-1.8107610223171378,1.8107610223171378,3.2788554799430059
1168,TiDE_KIN,0,30,ATU5,-2.474706002125231,2.474706002125231,6.1241697969546438
1168,TiDE_KIN,0,30,MJ3,-0.95290974897625347,0.95290974897625347,0.90803698969398638
1168,TiDE_KIN,0,30,MJ1,-3.0158632837913046,3.0158632837913046,9.0954313465204706
1168,TiDE_KIN,1,1,ATU1,-2.9013933128214262,2.9013933128214262,8.4180831556848901
1168,TiDE_KIN,1,1,ATU5,-4.409329524902887,4.409329524902887,19.442186859180318
1168,TiDE_KIN,1,1,MJ3,-1.5785383739355439,1.5785383739355439,2.4917833979870707
1168,TiDE_KIN,1,1,MJ1,-1.854312499908815,1.854312499908815,3.4384748473180791
1168,TiDE_KIN,1,7,ATU1,-3.3293772718571404,3.3293772718571404,11.084753018358894
1168,TiDE_KIN,1,7,ATU5,-4.0692095092286991,4.0692095092286991,16.55846602999727
1168,TiDE_KIN,1,7,MJ3,-1.1813579265115095,1.1813579265115095,1.3956065505315731
1168,TiDE_KIN,1,7,MJ1,-1.0412470424728326,1.0412470424728326,1.0841954034584209
1168,TiDE_KIN,1,30,ATU1,-2.0736218764337764,2.0736218764337764,4.2999076864247359
1168,TiDE_KIN,1,30,ATU5,-2.1587866176987518,2.1587866176987518,4.6603596607552165
1168,TiDE_KIN,1,30,MJ3,-0.55104581682803655,0.55104581682803655,0.30365149224367799
1168,TiDE_KIN,1,30,MJ1,-0.22255000420727811,0.22255000420727811,0.049528504372659501
1168,TiDE_KIN,2,1,ATU1,1.3090248090959449,1.3090248090959449,1.713545950828675
1168,TiDE_KIN,2,1,ATU5,0.9867504380858918,0.9867504380858918,0.97367642706269941
1168,TiDE_KIN,2,1,MJ3,0.3350302977426054,0.3350302977426054,0.11224530040549882
1168,TiDE_KIN,2,1,MJ1,0.072386506590191857,0.072386506590191857,0.0052398063363318891
1168,TiDE_KIN,2,7,ATU1,-2.2585010287102136,2.2585010287102136,5.1008268966850929
1168,TiDE_KIN,2,7,ATU5,-3.5197777870661184,3.5197777870661184,12.388835670324061
1168,TiDE_KIN,2,7,MJ3,-0.88973175582805197,0.88973175582805197,0.7916225973288683
1168,TiDE_KIN,2,7,MJ1,-2.2703891322006484,2.2703891322006484,5.1546668116148133
1168,TiDE_KIN,2,30,ATU1,-2.4332826380053234,2.4332826380053234,5.9208643964181453
1168,TiDE_KIN,2,30,ATU5,-2.1284540488115908,2.1284540488115908,4.5303166379024535
1168,TiDE_KIN,2,30,MJ3,-1.638486461318962,1.638486461318962,2.6846378839255345
1168,TiDE_KIN,2,30,MJ1,0.14248860124666862,0.14248860124666862,0.020303001485232133
1168,TiDE_KIN_PREFIX,ensemble,1,ATU1,-0.84214226077858712,0.84214226077858712,0.70920358738926981
1168,TiDE_KIN_PREFIX,ensemble,1,ATU5,-1.4257539381258084,1.4257539381258084,2.0327742920812515
1168,TiDE_KIN_PREFIX,ensemble,1,MJ3,-0.47563380875567418,0.47563380875567418,0.22622752003142924
1168,TiDE_KIN_PREFIX,ensemble,1,MJ1,-1.3573129403446273,1.3573129403446273,1.8422984180269779
1168,TiDE_KIN_PREFIX,ensemble,7,ATU1,-0.84092164254860791,0.84092164254860791,0.70714920890664867
1168,TiDE_KIN_PREFIX,ensemble,7,ATU5,-1.4371924156431533,1.4371924156431533,2.065522039582202
1168,TiDE_KIN_PREFIX,ensemble,7,MJ3,-0.022749539445385381,0.022749539445385381,0.00051754154497714539
1168,TiDE_KIN_PREFIX,ensemble,7,MJ1,-1.2540237060059098,1.2540237060059098,1.5725754552247966
1168,TiDE_KIN_PREFIX,ensemble,30,ATU1,-0.57892512638977678,0.57892512638977678,0.33515430196541901
1168,TiDE_KIN_PREFIX,ensemble,30,ATU5,-0.80680466803949002,0.80680466803949002,0.65093377237031169
1168,TiDE_KIN_PREFIX,ensemble,30,MJ3,-0.86765648164896447,0.86765648164896447,0.75282777014745983
1168,TiDE_KIN_PREFIX,ensemble,30,MJ1,0.01719770120416797,0.01719770120416797,0.00029576092670784046
1168,TiDE_KIN_PREFIX,0,1,ATU1,-0.97987814997480882,0.97987814997480882,0.9601611887980539
1168,TiDE_KIN_PREFIX,0,1,ATU5,-2.3705349733712637,2.3705349733712637,5.619436059976298
1168,TiDE_KIN_PREFIX,0,1,MJ3,-1.6161844221801402,1.6161844221801402,2.6120520864977537
1168,TiDE_KIN_PREFIX,0,1,MJ1,-1.624856632972751,1.624856632972751,2.6401590777155453
1168,TiDE_KIN_PREFIX,0,7,ATU1,-1.0081927417500083,1.0081927417500083,1.0164526045173989
1168,TiDE_KIN_PREFIX,0,7,ATU5,-2.0609885260981855,2.0609885260981855,4.2476737047083715
1168,TiDE_KIN_PREFIX,0,7,MJ3,-0.67197394233835439,0.67197394233835439,0.45154897918175002
1168,TiDE_KIN_PREFIX,0,7,MJ1,-1.139451594660045,1.139451594660045,1.2983499365733195
1168,TiDE_KIN_PREFIX,0,30,ATU1,-0.69931160752037158,0.69931160752037158,0.48903672441272622
1168,TiDE_KIN_PREFIX,0,30,ATU5,-2.2772022722037946,2.2772022722037946,5.1856501885301247
1168,TiDE_KIN_PREFIX,0,30,MJ3,-1.7644073937510711,1.7644073937510711,3.1131334511234474
1168,TiDE_KIN_PREFIX,0,30,MJ1,-0.97390346743122791,0.97390346743122791,0.9484879638745688
1168,TiDE_KIN_PREFIX,1,1,ATU1,-1.8177259515485389,1.8177259515485389,3.3041276349330411
1168,TiDE_KIN_PREFIX,1,1,ATU5,-1.9243590206122008,1.9243590206122008,3.7031576402115487
1168,TiDE_KIN_PREFIX,1,1,MJ3,-0.81467706235935111,0.81467706235935111,0.66369871593446206
1168,TiDE_KIN_PREFIX,1,1,MJ1,-1.0668185500232994,1.0668185500232994,1.138101818673815
1168,TiDE_KIN_PREFIX,1,7,ATU1,-1.2453683428981321,1.2453683428981321,1.5509423094928396
1168,TiDE_KIN_PREFIX,1,7,ATU5,-0.76007222289604215,0.76007222289604215,0.57770978401813078
1168,TiDE_KIN_PREFIX,1,7,MJ3,-0.31906445772892766,0.31906445772892766,0.10180212818585467
1168,TiDE_KIN_PREFIX,1,7,MJ1,-0.3800500070981343,0.3800500070981343,0.14443800789529193
1168,TiDE_KIN_PREFIX,1,30,ATU1,-1.2774662040547469,1.2774662040547469,1.6319199025020441
1168,TiDE_KIN_PREFIX,1,30,ATU5,-0.29771732607298418,0.29771732607298418,0.088635606244047579
1168,TiDE_KIN_PREFIX,1,30,MJ3,-0.64818996725261968,0.64818996725261968,0.4201502336469522
1168,TiDE_KIN_PREFIX,1,30,MJ1,0.3761989783934041,0.3761989783934041,0.14152567134424093
1168,TiDE_KIN_PREFIX,2,1,ATU1,0.27117731918758636,0.27117731918758636,0.073537138441766098
1168,TiDE_KIN_PREFIX,2,1,ATU5,0.017632179606380305,0.017632179606380305,0.00031089375767165352
1168,TiDE_KIN_PREFIX,2,1,MJ3,1.0039600582722414,1.0039600582722414,1.0079357986060025
1168,TiDE_KIN_PREFIX,2,1,MJ1,-1.3802636380374906,1.3802636380374906,1.9051277104884889
1168,TiDE_KIN_PREFIX,2,7,ATU1,-0.26920384299762645,0.26920384299762645,0.072470709084690707
1168,TiDE_KIN_PREFIX,2,7,ATU5,-1.4905164979351184,1.4905164979351184,2.2216394306167699
1168,TiDE_KIN_PREFIX,2,7,MJ3,0.92278978173135329,0.92278978173135329,0.85154098126779865
1168,TiDE_KIN_PREFIX,2,7,MJ1,-2.2425695162593229,2.2425695162593229,5.0291180352555731
1168,TiDE_KIN_PREFIX,2,30,ATU1,0.2400024324059018,0.2400024324059018,0.057601167560749462
1168,TiDE_KIN_PREFIX,2,30,ATU5,0.15450559415842235,0.15450559415842235,0.023871978626247115
1168,TiDE_KIN_PREFIX,2,30,MJ3,-0.1903720839432026,0.1903720839432026,0.036241530344877773
1168,TiDE_KIN_PREFIX,2,30,MJ1,0.6492975926504414,0.6492975926504414,0.42158736382165851
